,Mutual_Cooperation,Mutual_Defection,Exploitation
2211,3536.0,464.0,950.0
2212,3547.0,474.0,929.0
2213,3568.0,469.0,913.0
2214,3573.0,473.0,904.0
2215,3568.0,433.0,949.0
2216,3571.0,482.0,897.0
2217,3571.0,479.0,900.0
2218,3567.0,457.0,926.0
2219,3609.0,438.0,903.0
2220,3585.0,496.0,869.0
2221,3550.0,473.0,927.0
2222,3520.0,492.0,938.0
2223,3457.0,499.0,994.0
2224,3426.0,526.0,998.0
2225,3372.0,532.0,1046.0
2226,3374.0,576.0,1000.0
2227,3344.0,578.0,1028.0
2228,3361.0,553.0,1036.0
2229,3380.0,563.0,1007.0
2230,3406.0,569.0,975.0
2231,3352.0,587.0,1011.0
2232,3323.0,627.0,1000.0
2233,3311.0,639.0,1000.0
2234,3296.0,624.0,1030.0
2235,3320.0,633.0,997.0
2236,3331.0,621.0,998.0
2237,3300.0,628.0,1022.0
2238,3309.0,601.0,1040.0
2239,3330.0,602.0,1018.0
2240,3343.0,605.0,1002.0
2241,3338.0,639.0,973.0
2242,3218.0,668.0,1064.0
2243,3222.0,715.0,1013.0
2244,3227.0,682.0,1041.0
2245,3309.0,649.0,992.0
2246,3309.0,638.0,1003.0
2247,3298.0,629.0,1023.0
2248,3272.0,651.0,1027.0
2249,3305.0,632.0,1013.0
2250,3301.0,637.0,1012.0
2251,3299.0,638.0,1013.0
2252,3291.0,639.0,1020.0
2253,3333.0,580.0,1037.0
2254,3355.0,606.0,989.0
2255,3380.0,548.0,1022.0
2256,3428.0,563.0,959.0
2257,3421.0,547.0,982.0
2258,3349.0,556.0,1045.0
2259,3341.0,595.0,1014.0
2260,3346.0,608.0,996.0
2261,3368.0,598.0,984.0
2262,3357.0,618.0,975.0
2263,3261.0,598.0,1091.0
2264,3301.0,647.0,1002.0
2265,3304.0,657.0,989.0
2266,3282.0,665.0,1003.0
2267,3295.0,649.0,1006.0
2268,3314.0,629.0,1007.0
2269,3353.0,588.0,1009.0
2270,3365.0,587.0,998.0
2271,3390.0,573.0,987.0
2272,3398.0,584.0,968.0
2273,3398.0,585.0,967.0
2274,3389.0,566.0,995.0
2275,3409.0,560.0,981.0
2276,3412.0,550.0,988.0
2277,3416.0,549.0,985.0
2278,3396.0,544.0,1010.0
2279,3387.0,549.0,1014.0
2280,3414.0,562.0,974.0
2281,3393.0,544.0,1013.0
2282,3433.0,566.0,951.0
2283,3421.0,547.0,982.0
2284,3422.0,541.0,987.0
2285,3378.0,559.0,1013.0
2286,3370.0,560.0,1020.0
2287,3423.0,568.0,959.0
2288,3397.0,569.0,984.0
2289,3376.0,563.0,1011.0
2290,3389.0,563.0,998.0
2291,3363.0,567.0,1020.0
2292,3386.0,536.0,1028.0
2293,3407.0,544.0,999.0
2294,3401.0,552.0,997.0
2295,3407.0,582.0,961.0
2296,3403.0,556.0,991.0
2297,3378.0,572.0,1000.0
2298,3381.0,553.0,1016.0
2299,3423.0,555.0,972.0
2300,3412.0,557.0,981.0
2301,3416.0,582.0,952.0
2302,3374.0,567.0,1009.0
2303,3314.0,571.0,1065.0
2304,3307.0,606.0,1037.0
2305,3307.0,612.0,1031.0
2306,3317.0,624.0,1009.0
2307,3317.0,626.0,1007.0
2308,3280.0,629.0,1041.0
2309,3288.0,624.0,1038.0
2310,3287.0,623.0,1040.0
2311,3263.0,635.0,1052.0
2312,3249.0,619.0,1082.0
2313,3289.0,620.0,1041.0
2314,3294.0,608.0,1048.0
2315,3322.0,594.0,1034.0
2316,3240.0,590.0,1120.0
2317,3274.0,666.0,1010.0
2318,3242.0,652.0,1056.0
2319,3229.0,651.0,1070.0
2320,3235.0,654.0,1061.0
2321,3220.0,664.0,1066.0
2322,3229.0,660.0,1061.0
2323,3219.0,652.0,1079.0
2324,3222.0,673.0,1055.0
2325,3233.0,662.0,1055.0
2326,3282.0,644.0,1024.0
2327,3336.0,640.0,974.0
2328,3353.0,590.0,1007.0
2329,3380.0,595.0,975.0
2330,3293.0,600.0,1057.0
2331,3277.0,636.0,1037.0
2332,3282.0,630.0,1038.0
2333,3317.0,624.0,1009.0
2334,3315.0,644.0,991.0
2335,3286.0,622.0,1042.0
2336,3279.0,640.0,1031.0
2337,3282.0,632.0,1036.0
2338,3266.0,656.0,1028.0
2339,3237.0,672.0,1041.0
2340,3242.0,663.0,1045.0
2341,3266.0,628.0,1056.0
2342,3288.0,628.0,1034.0
2343,3299.0,637.0,1014.0
2344,3307.0,636.0,1007.0
2345,3322.0,641.0,987.0
2346,3289.0,660.0,1001.0
2347,3302.0,648.0,1000.0
2348,3324.0,648.0,978.0
2349,3338.0,628.0,984.0
2350,3362.0,624.0,964.0
2351,3354.0,598.0,998.0
2352,3356.0,583.0,1011.0
2353,3351.0,582.0,1017.0
2354,3412.0,556.0,982.0
2355,3445.0,569.0,936.0
2356,3422.0,573.0,955.0
2357,3442.0,553.0,955.0
2358,3398.0,574.0,978.0
2359,3414.0,572.0,964.0
2360,3390.0,580.0,980.0
2361,3381.0,571.0,998.0
2362,3327.0,565.0,1058.0
2363,3326.0,616.0,1008.0
2364,3360.0,610.0,980.0
2365,3378.0,585.0,987.0
2366,3363.0,611.0,976.0
2367,3371.0,577.0,1002.0
2368,3304.0,576.0,1070.0
2369,3277.0,633.0,1040.0
2370,3331.0,625.0,994.0
2371,3327.0,597.0,1026.0
2372,3362.0,600.0,988.0
2373,3336.0,612.0,1002.0
2374,3388.0,587.0,975.0
2375,3401.0,554.0,995.0
2376,3400.0,540.0,1010.0
2377,3380.0,535.0,1035.0
2378,3389.0,538.0,1023.0
2379,3416.0,535.0,999.0
2380,3422.0,522.0,1006.0
2381,3417.0,541.0,992.0
2382,3422.0,529.0,999.0
2383,3418.0,531.0,1001.0
2384,3428.0,525.0,997.0
2385,3423.0,544.0,983.0
2386,3427.0,527.0,996.0
2387,3465.0,525.0,960.0
2388,3432.0,549.0,969.0
2389,3454.0,537.0,959.0
2390,3446.0,539.0,965.0
2391,3445.0,529.0,976.0
2392,3482.0,520.0,948.0
2393,3511.0,529.0,910.0
2394,3485.0,516.0,949.0
2395,3492.0,523.0,935.0
2396,3488.0,505.0,957.0
2397,3491.0,517.0,942.0
2398,3415.0,529.0,1006.0
2399,3345.0,560.0,1045.0
2400,3312.0,611.0,1027.0
2401,3316.0,593.0,1041.0
2402,3375.0,545.0,1030.0
2403,3427.0,538.0,985.0
2404,3431.0,543.0,976.0
2405,3462.0,569.0,919.0
2406,3428.0,573.0,949.0
2407,3360.0,558.0,1032.0
2408,3353.0,586.0,1011.0
2409,3307.0,609.0,1034.0
2410,3339.0,601.0,1010.0
2411,3328.0,610.0,1012.0
2412,3332.0,606.0,1012.0
2413,3323.0,622.0,1005.0
2414,3229.0,658.0,1063.0
2415,3222.0,703.0,1025.0
2416,3227.0,684.0,1039.0
2417,3230.0,690.0,1030.0
2418,3230.0,694.0,1026.0
2419,3188.0,712.0,1050.0
2420,3193.0,701.0,1056.0
2421,3195.0,714.0,1041.0
2422,3195.0,737.0,1018.0
2423,3175.0,722.0,1053.0
2424,3099.0,708.0,1143.0
2425,3101.0,752.0,1097.0
2426,3124.0,761.0,1065.0
2427,3127.0,760.0,1063.0
2428,3151.0,751.0,1048.0
2429,3169.0,731.0,1050.0
2430,3164.0,716.0,1070.0
2431,3153.0,692.0,1105.0
2432,3183.0,710.0,1057.0
2433,3197.0,750.0,1003.0
2434,3171.0,745.0,1034.0
2435,3163.0,752.0,1035.0
2436,3141.0,748.0,1061.0
2437,3061.0,758.0,1131.0
2438,3075.0,809.0,1066.0
2439,3046.0,832.0,1072.0
2440,3040.0,847.0,1063.0
2441,3031.0,825.0,1094.0
2442,2938.0,867.0,1145.0
2443,2942.0,882.0,1126.0
2444,2987.0,882.0,1081.0
2445,2998.0,822.0,1130.0
2446,3058.0,800.0,1092.0
2447,3061.0,783.0,1106.0
2448,3069.0,782.0,1099.0
2449,3047.0,809.0,1094.0
2450,3062.0,812.0,1076.0
2451,3063.0,796.0,1091.0
2452,3060.0,806.0,1084.0
2453,3113.0,799.0,1038.0
2454,3106.0,816.0,1028.0
2455,3104.0,796.0,1050.0
2456,3106.0,804.0,1040.0
2457,3083.0,799.0,1068.0
2458,3089.0,769.0,1092.0
2459,3063.0,800.0,1087.0
2460,3075.0,774.0,1101.0
2461,3009.0,804.0,1137.0
2462,3004.0,864.0,1082.0
2463,2992.0,843.0,1115.0
2464,3021.0,810.0,1119.0
2465,3034.0,825.0,1091.0
2466,3002.0,805.0,1143.0
2467,3001.0,785.0,1164.0
2468,3010.0,777.0,1163.0
2469,3009.0,786.0,1155.0
2470,3045.0,775.0,1130.0
2471,3072.0,754.0,1124.0
2472,3092.0,738.0,1120.0
2473,3118.0,738.0,1094.0
2474,3111.0,749.0,1090.0
2475,3046.0,741.0,1163.0
2476,3044.0,789.0,1117.0
2477,3032.0,783.0,1135.0
2478,3045.0,771.0,1134.0
2479,3028.0,769.0,1153.0
2480,3057.0,762.0,1131.0
2481,3054.0,754.0,1142.0
2482,3053.0,758.0,1139.0
2483,3001.0,788.0,1161.0
2484,2999.0,818.0,1133.0
2485,2993.0,832.0,1125.0
2486,3011.0,786.0,1153.0
2487,2968.0,809.0,1173.0
2488,2976.0,828.0,1146.0
2489,3011.0,811.0,1128.0
2490,3027.0,829.0,1094.0
2491,2984.0,803.0,1163.0
2492,3029.0,828.0,1093.0
2493,3037.0,826.0,1087.0
2494,3007.0,828.0,1115.0
2495,3004.0,850.0,1096.0
2496,3040.0,818.0,1092.0
2497,2987.0,856.0,1107.0
2498,2982.0,886.0,1082.0
2499,2992.0,907.0,1051.0
2500,2978.0,893.0,1079.0
2501,2976.0,888.0,1086.0
2502,2990.0,875.0,1085.0
2503,2981.0,875.0,1094.0
2504,2967.0,872.0,1111.0
2505,2955.0,847.0,1148.0
2506,2955.0,873.0,1122.0
2507,2931.0,868.0,1151.0
2508,2978.0,877.0,1095.0
2509,2980.0,860.0,1110.0
2510,3014.0,860.0,1076.0
2511,2988.0,856.0,1106.0
2512,2980.0,823.0,1147.0
2513,2993.0,759.0,1198.0
2514,3081.0,747.0,1122.0
2515,3068.0,730.0,1152.0
2516,3075.0,751.0,1124.0
2517,3074.0,756.0,1120.0
2518,2963.0,763.0,1224.0
2519,3005.0,780.0,1165.0
2520,3026.0,781.0,1143.0
2521,3033.0,776.0,1141.0
2522,3034.0,783.0,1133.0
2523,3040.0,771.0,1139.0
2524,3061.0,762.0,1127.0
2525,3097.0,767.0,1086.0
2526,3103.0,734.0,1113.0
2527,3116.0,742.0,1092.0
2528,3106.0,727.0,1117.0
2529,3035.0,726.0,1189.0
2530,2957.0,778.0,1215.0
2531,3007.0,771.0,1172.0
2532,3000.0,782.0,1168.0
2533,3004.0,799.0,1147.0
2534,3015.0,795.0,1140.0
2535,3061.0,778.0,1111.0
2536,3045.0,807.0,1098.0
2537,3047.0,775.0,1128.0
2538,3053.0,772.0,1125.0
2539,3103.0,762.0,1085.0
2540,3111.0,737.0,1102.0
2541,3127.0,739.0,1084.0
2542,3117.0,735.0,1098.0
2543,3099.0,733.0,1118.0
2544,3123.0,726.0,1101.0
2545,3144.0,695.0,1111.0
2546,3092.0,703.0,1155.0
2547,3102.0,743.0,1105.0
2548,3149.0,726.0,1075.0
2549,3054.0,729.0,1167.0
2550,3054.0,803.0,1093.0
2551,3057.0,754.0,1139.0
2552,3086.0,749.0,1115.0
2553,3107.0,756.0,1087.0
2554,3121.0,743.0,1086.0
2555,3137.0,734.0,1079.0
2556,3148.0,723.0,1079.0
2557,3152.0,725.0,1073.0
2558,3159.0,729.0,1062.0
2559,3145.0,716.0,1089.0
2560,3194.0,701.0,1055.0
2561,3184.0,700.0,1066.0
2562,3195.0,701.0,1054.0
2563,3186.0,720.0,1044.0
2564,3194.0,712.0,1044.0
2565,3197.0,717.0,1036.0
2566,3187.0,691.0,1072.0
2567,3176.0,700.0,1074.0
2568,3216.0,707.0,1027.0
2569,3213.0,698.0,1039.0
2570,3188.0,709.0,1053.0
2571,3146.0,727.0,1077.0
2572,3118.0,766.0,1066.0
2573,3132.0,760.0,1058.0
2574,3111.0,792.0,1047.0
2575,3109.0,776.0,1065.0
2576,3112.0,772.0,1066.0
2577,3118.0,766.0,1066.0
2578,3110.0,789.0,1051.0
2579,3139.0,748.0,1063.0
2580,3145.0,749.0,1056.0
2581,3150.0,720.0,1080.0
2582,3182.0,704.0,1064.0
2583,3191.0,737.0,1022.0
2584,3203.0,711.0,1036.0
2585,3173.0,730.0,1047.0
2586,3188.0,731.0,1031.0
2587,3169.0,724.0,1057.0
2588,3147.0,728.0,1075.0
2589,3123.0,741.0,1086.0
2590,3175.0,735.0,1040.0
2591,3142.0,734.0,1074.0
2592,3125.0,749.0,1076.0
2593,3127.0,750.0,1073.0
2594,3090.0,752.0,1108.0
2595,3112.0,766.0,1072.0
2596,3107.0,752.0,1091.0
2597,3101.0,748.0,1101.0
2598,3094.0,741.0,1115.0
2599,3069.0,739.0,1142.0
2600,3054.0,713.0,1183.0
2601,3054.0,707.0,1189.0
2602,3033.0,707.0,1210.0
2603,3034.0,694.0,1222.0
2604,2985.0,711.0,1254.0
2605,2984.0,749.0,1217.0
2606,2999.0,725.0,1226.0
2607,3032.0,735.0,1183.0
2608,2980.0,757.0,1213.0
2609,2980.0,781.0,1189.0
2610,3012.0,758.0,1180.0
2611,3012.0,734.0,1204.0
2612,3049.0,711.0,1190.0
2613,3038.0,735.0,1177.0
2614,3058.0,741.0,1151.0
2615,3062.0,754.0,1134.0
2616,3083.0,723.0,1144.0
2617,3077.0,734.0,1139.0
2618,3032.0,744.0,1174.0
2619,3046.0,729.0,1175.0
2620,3074.0,718.0,1158.0
2621,3104.0,713.0,1133.0
2622,3085.0,717.0,1148.0
2623,3114.0,684.0,1152.0
2624,3052.0,687.0,1211.0
2625,3021.0,771.0,1158.0
2626,3012.0,764.0,1174.0
2627,3005.0,768.0,1177.0
2628,3039.0,781.0,1130.0
2629,3050.0,762.0,1138.0
2630,3041.0,749.0,1160.0
2631,3048.0,752.0,1150.0
2632,3055.0,749.0,1146.0
2633,3049.0,731.0,1170.0
2634,2991.0,766.0,1193.0
2635,2900.0,817.0,1233.0
2636,2907.0,803.0,1240.0
2637,2971.0,804.0,1175.0
2638,3021.0,778.0,1151.0
2639,3036.0,764.0,1150.0
2640,3034.0,745.0,1171.0
2641,3029.0,733.0,1188.0
2642,3060.0,715.0,1175.0
2643,3084.0,721.0,1145.0
2644,3007.0,717.0,1226.0
2645,3020.0,779.0,1151.0
2646,2994.0,802.0,1154.0
2647,3041.0,783.0,1126.0
2648,3059.0,780.0,1111.0
2649,3062.0,790.0,1098.0
2650,3057.0,807.0,1086.0
2651,3033.0,818.0,1099.0
2652,3003.0,814.0,1133.0
2653,2987.0,822.0,1141.0
2654,3003.0,831.0,1116.0
2655,3010.0,800.0,1140.0
2656,3013.0,812.0,1125.0
2657,2998.0,813.0,1139.0
2658,3012.0,768.0,1170.0
2659,3005.0,774.0,1171.0
2660,2996.0,773.0,1181.0
2661,3012.0,784.0,1154.0
2662,3037.0,773.0,1140.0
2663,3006.0,779.0,1165.0
2664,2989.0,784.0,1177.0
2665,2989.0,785.0,1176.0
2666,3009.0,786.0,1155.0
2667,3013.0,778.0,1159.0
2668,2954.0,795.0,1201.0
2669,2944.0,836.0,1170.0
2670,2945.0,857.0,1148.0
2671,2954.0,844.0,1152.0
2672,2969.0,860.0,1121.0
2673,2952.0,845.0,1153.0
2674,2969.0,830.0,1151.0
2675,3001.0,804.0,1145.0
2676,3036.0,796.0,1118.0
2677,3012.0,785.0,1153.0
2678,3009.0,776.0,1165.0
2679,3049.0,780.0,1121.0
2680,3040.0,758.0,1152.0
2681,3023.0,749.0,1178.0
2682,3004.0,758.0,1188.0
2683,3033.0,722.0,1195.0
2684,3044.0,736.0,1170.0
2685,3047.0,723.0,1180.0
2686,3066.0,729.0,1155.0
2687,3070.0,750.0,1130.0
2688,3070.0,754.0,1126.0
2689,3056.0,750.0,1144.0
2690,2996.0,760.0,1194.0
2691,2976.0,825.0,1149.0
2692,2981.0,824.0,1145.0
2693,2948.0,813.0,1189.0
2694,2956.0,808.0,1186.0
2695,2971.0,789.0,1190.0
2696,2996.0,796.0,1158.0
2697,2965.0,770.0,1215.0
2698,2904.0,789.0,1257.0
2699,2913.0,834.0,1203.0
2700,2900.0,833.0,1217.0
2701,2893.0,859.0,1198.0
2702,2870.0,834.0,1246.0
2703,2888.0,839.0,1223.0
2704,2872.0,842.0,1236.0
2705,2871.0,822.0,1257.0
2706,2888.0,820.0,1242.0
2707,2907.0,848.0,1195.0
2708,2932.0,853.0,1165.0
2709,2908.0,832.0,1210.0
2710,2898.0,848.0,1204.0
2711,2896.0,842.0,1212.0
2712,2893.0,828.0,1229.0
2713,2912.0,835.0,1203.0
2714,2978.0,779.0,1193.0
2715,2962.0,789.0,1199.0
2716,2888.0,788.0,1274.0
2717,2923.0,841.0,1186.0
2718,2952.0,817.0,1181.0
2719,2958.0,811.0,1181.0
2720,2944.0,794.0,1212.0
2721,2955.0,788.0,1207.0
2722,2963.0,785.0,1202.0
2723,2987.0,789.0,1174.0
2724,2956.0,779.0,1215.0
2725,2962.0,770.0,1218.0
2726,2956.0,781.0,1213.0
2727,2960.0,760.0,1230.0
2728,3017.0,770.0,1163.0
2729,3019.0,760.0,1171.0
2730,3018.0,780.0,1152.0
2731,3016.0,774.0,1160.0
2732,3018.0,762.0,1170.0
2733,3035.0,751.0,1164.0
2734,3061.0,772.0,1117.0
2735,3060.0,795.0,1095.0
2736,3027.0,773.0,1150.0
2737,2990.0,789.0,1171.0
2738,2963.0,786.0,1201.0
2739,2942.0,791.0,1217.0
2740,2977.0,742.0,1231.0
2741,3001.0,763.0,1186.0
2742,3006.0,724.0,1220.0
2743,2982.0,731.0,1237.0
2744,2972.0,718.0,1260.0
2745,3040.0,695.0,1215.0
2746,3073.0,613.0,1264.0
2747,3135.0,601.0,1214.0
2748,3190.0,598.0,1162.0
2749,3193.0,585.0,1172.0
2750,3187.0,596.0,1167.0
2751,3170.0,581.0,1199.0
2752,3164.0,593.0,1193.0
2753,3187.0,587.0,1176.0
2754,3171.0,591.0,1188.0
2755,3175.0,604.0,1171.0
2756,3192.0,605.0,1153.0
2757,3235.0,585.0,1130.0
2758,3237.0,572.0,1141.0
2759,3223.0,584.0,1143.0
2760,3217.0,586.0,1147.0
2761,3119.0,611.0,1220.0
2762,3109.0,664.0,1177.0
2763,3106.0,657.0,1187.0
2764,3129.0,631.0,1190.0
2765,3114.0,639.0,1197.0
2766,3011.0,644.0,1295.0
2767,3032.0,687.0,1231.0
2768,3049.0,697.0,1204.0
2769,3022.0,714.0,1214.0
2770,3004.0,731.0,1215.0
2771,2999.0,760.0,1191.0
2772,3003.0,673.0,1274.0
2773,3090.0,675.0,1185.0
2774,3083.0,672.0,1195.0
2775,3080.0,677.0,1193.0
2776,2991.0,689.0,1270.0
2777,2977.0,732.0,1241.0
2778,2985.0,735.0,1230.0
2779,2999.0,739.0,1212.0
2780,2986.0,753.0,1211.0
2781,2922.0,756.0,1272.0
2782,2852.0,829.0,1269.0
2783,2854.0,858.0,1238.0
2784,2838.0,845.0,1267.0
2785,2838.0,874.0,1238.0
2786,2757.0,904.0,1289.0
2787,2712.0,948.0,1290.0
2788,2700.0,969.0,1281.0
2789,2710.0,1000.0,1240.0
2790,2689.0,980.0,1281.0
2791,2698.0,1002.0,1250.0
2792,2696.0,1006.0,1248.0
2793,2718.0,976.0,1256.0
2794,2738.0,965.0,1247.0
2795,2701.0,982.0,1267.0
2796,2715.0,976.0,1259.0
2797,2694.0,994.0,1262.0
2798,2692.0,1000.0,1258.0
2799,2716.0,989.0,1245.0
2800,2740.0,981.0,1229.0
2801,2724.0,951.0,1275.0
2802,2769.0,931.0,1250.0
2803,2812.0,920.0,1218.0
2804,2841.0,897.0,1212.0
2805,2843.0,903.0,1204.0
2806,2869.0,883.0,1198.0
2807,2868.0,877.0,1205.0
2808,2876.0,828.0,1246.0
2809,2876.0,857.0,1217.0
2810,2913.0,851.0,1186.0
2811,2911.0,834.0,1205.0
2812,2938.0,808.0,1204.0
2813,2951.0,812.0,1187.0
2814,2905.0,820.0,1225.0
2815,2928.0,817.0,1205.0
2816,2938.0,806.0,1206.0
2817,2970.0,806.0,1174.0
2818,2986.0,771.0,1193.0
2819,3024.0,772.0,1154.0
2820,3020.0,773.0,1157.0
2821,3025.0,754.0,1171.0
2822,3028.0,745.0,1177.0
2823,3016.0,748.0,1186.0
2824,3028.0,749.0,1173.0
2825,3053.0,726.0,1171.0
2826,3046.0,739.0,1165.0
2827,3046.0,755.0,1149.0
2828,3037.0,752.0,1161.0
2829,3028.0,766.0,1156.0
2830,3041.0,762.0,1147.0
2831,3037.0,761.0,1152.0
2832,3024.0,729.0,1197.0
2833,3028.0,760.0,1162.0
2834,3043.0,754.0,1153.0
2835,3032.0,745.0,1173.0
2836,3031.0,730.0,1189.0
2837,3047.0,758.0,1145.0
2838,3038.0,756.0,1156.0
2839,3055.0,776.0,1119.0
2840,3077.0,734.0,1139.0
2841,3078.0,707.0,1165.0
2842,3066.0,668.0,1216.0
2843,3108.0,682.0,1160.0
2844,3121.0,661.0,1168.0
2845,3135.0,659.0,1156.0
2846,3160.0,651.0,1139.0
2847,3166.0,664.0,1120.0
2848,3144.0,686.0,1120.0
2849,3160.0,654.0,1136.0
2850,3183.0,653.0,1114.0
2851,3213.0,626.0,1111.0
2852,3238.0,639.0,1073.0
2853,3202.0,632.0,1116.0
2854,3220.0,609.0,1121.0
2855,3262.0,629.0,1059.0
2856,3250.0,627.0,1073.0
2857,3223.0,622.0,1105.0
2858,3186.0,610.0,1154.0
2859,3222.0,606.0,1122.0
2860,3243.0,613.0,1094.0
2861,3221.0,614.0,1115.0
2862,3238.0,630.0,1082.0
2863,3225.0,617.0,1108.0
2864,3196.0,619.0,1135.0
2865,3201.0,612.0,1137.0
2866,3184.0,625.0,1141.0
2867,3172.0,635.0,1143.0
2868,3185.0,650.0,1115.0
2869,3170.0,649.0,1131.0
2870,3179.0,642.0,1129.0
2871,3171.0,634.0,1145.0
2872,3154.0,634.0,1162.0
2873,3178.0,622.0,1150.0
2874,3205.0,601.0,1144.0
2875,3217.0,589.0,1144.0
2876,3199.0,606.0,1145.0
2877,3208.0,585.0,1157.0
2878,3215.0,608.0,1127.0
2879,3239.0,597.0,1114.0
2880,3214.0,585.0,1151.0
2881,3233.0,565.0,1152.0
2882,3268.0,586.0,1096.0
2883,3274.0,583.0,1093.0
2884,3304.0,581.0,1065.0
2885,3328.0,575.0,1047.0
2886,3301.0,587.0,1062.0
2887,3296.0,593.0,1061.0
2888,3310.0,588.0,1052.0
2889,3300.0,587.0,1063.0
2890,3308.0,584.0,1058.0
2891,3219.0,598.0,1133.0
2892,3208.0,629.0,1113.0
2893,3252.0,632.0,1066.0
2894,3243.0,591.0,1116.0
2895,3181.0,591.0,1178.0
2896,3215.0,625.0,1110.0
2897,3210.0,608.0,1132.0
2898,3215.0,612.0,1123.0
2899,3286.0,579.0,1085.0
2900,3281.0,550.0,1119.0
2901,3284.0,556.0,1110.0
2902,3279.0,566.0,1105.0
2903,3276.0,583.0,1091.0
2904,3273.0,559.0,1118.0
2905,3307.0,562.0,1081.0
2906,3299.0,567.0,1084.0
2907,3307.0,570.0,1073.0
2908,3313.0,564.0,1073.0
2909,3330.0,563.0,1057.0
2910,3294.0,568.0,1088.0
2911,3291.0,580.0,1079.0
2912,3273.0,588.0,1089.0
2913,3267.0,582.0,1101.0
2914,3284.0,577.0,1089.0
2915,3265.0,557.0,1128.0
2916,3237.0,574.0,1139.0
2917,3247.0,610.0,1093.0
2918,3260.0,618.0,1072.0
2919,3232.0,610.0,1108.0
2920,3251.0,596.0,1103.0
2921,3279.0,591.0,1080.0
2922,3258.0,595.0,1097.0
2923,3269.0,591.0,1090.0
2924,3240.0,595.0,1115.0
2925,3244.0,605.0,1101.0
2926,3241.0,599.0,1110.0
2927,3268.0,592.0,1090.0
2928,3316.0,581.0,1053.0
2929,3332.0,574.0,1044.0
2930,3336.0,562.0,1052.0
2931,3328.0,565.0,1057.0
2932,3334.0,585.0,1031.0
2933,3327.0,580.0,1043.0
2934,3224.0,583.0,1143.0
2935,3235.0,629.0,1086.0
2936,3243.0,638.0,1069.0
2937,3245.0,634.0,1071.0
2938,3233.0,622.0,1095.0
2939,3197.0,628.0,1125.0
2940,3217.0,660.0,1073.0
2941,3223.0,673.0,1054.0
2942,3219.0,657.0,1074.0
2943,3217.0,649.0,1084.0
2944,3198.0,661.0,1091.0
2945,3191.0,647.0,1112.0
2946,3231.0,651.0,1068.0
2947,3213.0,645.0,1092.0
2948,3216.0,674.0,1060.0
2949,3146.0,658.0,1146.0
2950,3104.0,729.0,1117.0
2951,3144.0,672.0,1134.0
2952,3174.0,684.0,1092.0
2953,3175.0,682.0,1093.0
2954,3205.0,678.0,1067.0
2955,3210.0,671.0,1069.0
2956,3209.0,691.0,1050.0
2957,3200.0,632.0,1118.0
2958,3228.0,628.0,1094.0
2959,3237.0,618.0,1095.0
2960,3175.0,617.0,1158.0
2961,3217.0,664.0,1069.0
2962,3273.0,630.0,1047.0
2963,3300.0,593.0,1057.0
2964,3306.0,593.0,1051.0
2965,3330.0,583.0,1037.0
2966,3350.0,567.0,1033.0
2967,3389.0,537.0,1024.0
2968,3398.0,530.0,1022.0
2969,3382.0,547.0,1021.0
2970,3346.0,562.0,1042.0
2971,3370.0,577.0,1003.0
2972,3379.0,576.0,995.0
2973,3364.0,579.0,1007.0
2974,3370.0,601.0,979.0
2975,3374.0,596.0,980.0
2976,3361.0,588.0,1001.0
2977,3387.0,581.0,982.0
2978,3416.0,512.0,1022.0
2979,3372.0,530.0,1048.0
2980,3383.0,573.0,994.0
2981,3389.0,550.0,1011.0
2982,3431.0,513.0,1006.0
2983,3491.0,510.0,949.0
2984,3478.0,514.0,958.0
2985,3442.0,515.0,993.0
2986,3417.0,526.0,1007.0
2987,3363.0,536.0,1051.0
2988,3385.0,542.0,1023.0
2989,3413.0,536.0,1001.0
2990,3433.0,555.0,962.0
2991,3391.0,571.0,988.0
2992,3414.0,559.0,977.0
2993,3440.0,562.0,948.0
2994,3417.0,547.0,986.0
2995,3425.0,553.0,972.0
2996,3431.0,543.0,976.0
2997,3422.0,570.0,958.0
2998,3374.0,570.0,1006.0
2999,3353.0,590.0,1007.0
3000,3332.0,583.0,1035.0
3001,3298.0,574.0,1078.0
3002,3294.0,579.0,1077.0
3003,3331.0,536.0,1083.0
3004,3379.0,543.0,1028.0
3005,3409.0,531.0,1010.0
3006,3399.0,525.0,1026.0
3007,3401.0,531.0,1018.0
3008,3396.0,532.0,1022.0
3009,3398.0,535.0,1017.0
3010,3394.0,534.0,1022.0
3011,3437.0,545.0,968.0
3012,3456.0,543.0,951.0
3013,3462.0,547.0,941.0
3014,3371.0,540.0,1039.0
3015,3363.0,579.0,1008.0
3016,3349.0,579.0,1022.0
3017,3394.0,547.0,1009.0
3018,3395.0,560.0,995.0
3019,3374.0,575.0,1001.0
3020,3357.0,558.0,1035.0
3021,3353.0,556.0,1041.0
3022,3364.0,548.0,1038.0
3023,3361.0,539.0,1050.0
3024,3387.0,538.0,1025.0
3025,3346.0,544.0,1060.0
3026,3375.0,552.0,1023.0
3027,3372.0,546.0,1032.0
3028,3363.0,547.0,1040.0
3029,3313.0,548.0,1089.0
3030,3324.0,564.0,1062.0
3031,3311.0,570.0,1069.0
3032,3289.0,578.0,1083.0
3033,3311.0,595.0,1044.0
3034,3355.0,588.0,1007.0
3035,3371.0,581.0,998.0
3036,3358.0,568.0,1024.0
3037,3345.0,556.0,1049.0
3038,3347.0,571.0,1032.0
